0.0,0.0,-6.122198929,4.091184901
0.0,0.0,-6.109354843,5.750326103
0.0,0.0,-6.084217611,-6.366180561
0.0,0.0,-6.083095974,5.3023603
0.0,0.0,-6.067452214,4.891426167
0.0,0.0,-6.061213497,-1.628094158
0.0,0.0,-6.053557215,5.304807155
0.0,0.0,-6.053203134,-7.79460229
0.0,0.0,-6.043505868,-1.410502702
0.0,0.0,-6.035851001,-13.22482966
0.0,0.0,-6.032468227,5.073479515
0.0,0.0,-6.031224289,-2.170176698
0.0,0.0,-6.030118449,5.218226301
0.0,0.0,-6.012863811,-7.34137109
0.0,0.0,-6.012310847,3.172410906
0.0,0.0,-6.006434252,-6.822404537
0.0,0.0,-5.999927508,4.632262913
0.0,0.0,-5.997151527,-8.922044781
0.0,0.0,-5.996986962,-0.587914818
0.0,0.0,-5.993492861,-10.89920349
0.0,0.0,-5.990513952,5.756369072
0.0,0.0,-5.990179927,-2.509728834
0.0,0.0,-5.980917109,1.378994534
0.0,0.0,-5.973112167,4.835899584
0.0,0.0,-5.953703195,5.569520329
0.0,0.0,-5.951244547,5.001082112
0.0,0.0,-5.947297003,-6.464139794
0.0,0.0,-5.944666742,5.788085433
0.0,0.0,-5.943253443,4.895733122
0.0,0.0,-5.938225298,2.791711721
0.0,0.0,-5.935076168,5.36011756
0.0,0.0,-5.930348194,-10.3302096
0.0,0.0,-5.922374592,-4.382537141
0.0,0.0,-5.917943585,5.369069632
0.0,0.0,-5.911744878,5.721502844
0.0,0.0,-5.91074096,-3.943938444
0.0,0.0,-5.905392037,-3.368980151
0.0,0.0,-5.900967386,5.307299848
0.0,0.0,-5.899050064,-2.715342485
0.0,0.0,-5.89675447,-5.509595897
0.0,0.0,-5.88147615,5.321118739
0.0,0.0,-5.878929106,5.529563541
0.0,0.0,-5.878104722,1.863375766
0.0,0.0,-5.875201582,4.120249014
0.0,0.0,-5.873491658,4.961787593
0.0,0.0,-5.87150596,5.590182541
0.0,0.0,-5.861987648,-4.213220637
0.0,0.0,-5.851423803,5.750382485
0.0,0.0,-5.846979944,-2.984131899
0.0,0.0,-5.844837293,3.2536669
0.0,0.0,-5.844765406,0.829478408
0.0,0.0,-5.840442349,1.714296376
0.0,0.0,-5.835104902,-6.201245465
0.0,0.0,-5.83009364,-5.927874402
0.0,0.0,-5.828286188,-5.746672262
0.0,0.0,-5.823559666,0.333129822
0.0,0.0,-5.821879852,-0.506941445
0.0,0.0,-5.819190287,4.606931799
0.0,0.0,-5.816560358,5.565018098
0.0,0.0,-5.816181114,2.796278291
0.0,0.0,-5.813271326,5.714283917
0.0,0.0,-5.800518516,-14.32963264
0.0,0.0,-5.791794999,5.395710025
0.0,0.0,-5.787991627,-6.679619929
0.0,0.0,-5.787442259,5.19524593
0.0,0.0,-5.781619524,-1.056342833
0.0,0.0,-5.771262557,-2.806465997
0.0,0.0,-5.769975098,-8.304830081
0.0,0.0,-5.762215578,4.37283417
0.0,0.0,-5.756938473,1.168261153
0.0,0.0,-5.752870661,-2.814945092
0.0,0.0,-5.75011805,-8.296305084
0.0,0.0,-5.746439925,-2.852538972
0.0,0.0,-5.745729753,5.386084978
0.0,0.0,-5.738663439,5.513930089
0.0,0.0,-5.736632443,-8.274264853
0.0,0.0,-5.734939391,0.680326837
0.0,0.0,-5.728957796,5.439800785
0.0,0.0,-5.724458092,-12.53776059
0.0,0.0,-5.72291512,4.789890416
0.0,0.0,-5.71849459,-2.507285748
0.0,0.0,-5.715674471,4.014041479
0.0,0.0,-5.709341886,5.337703661
0.0,0.0,-5.705428376,3.564525955
0.0,0.0,-5.704944223,1.843442831
0.0,0.0,-5.703503264,-1.146006437
0.0,0.0,-5.700893972,5.172558798
0.0,0.0,-5.691463837,-4.986701751
0.0,0.0,-5.688866679,-3.532807717
0.0,0.0,-5.680428326,1.889022044
0.0,0.0,-5.67048429,4.922417068
0.0,0.0,-5.662251322,-7.051285952
0.0,0.0,-5.660402334,-1.744898494
0.0,0.0,-5.657083561,-5.559317477
0.0,0.0,-5.656715869,-2.205685908
0.0,0.0,-5.655663579,5.512316948
0.0,0.0,-5.64916514,-2.237481119
0.0,0.0,-5.637591906,-8.755955046
0.0,0.0,-5.636487288,2.848583683
0.0,0.0,-5.634534527,5.116715311
0.0,0.0,-5.624342493,4.672033226
0.0,0.0,-5.615510222,5.545748783
0.0,0.0,-5.614596621,-12.58586555
0.0,0.0,-5.605127764,4.940980165
0.0,0.0,-5.602170282,4.886231827
0.0,0.0,-5.595080384,4.348154544
0.0,0.0,-5.59379632,-3.140553947
0.0,0.0,-5.582472067,5.146404142
0.0,0.0,-5.570465751,-1.206688199
0.0,0.0,-5.562367968,-5.975821245
0.0,0.0,-5.561325211,3.033697734
0.0,0.0,-5.545893773,4.384321856
0.0,0.0,-5.545427461,5.329020337
0.0,0.0,-5.544491322,-8.392880964
0.0,0.0,-5.53736451,5.410800515
0.0,0.0,-5.529116942,5.258983431
0.0,0.0,-5.52909461,0.360940889
0.0,0.0,-5.524174417,5.307805188
0.0,0.0,-5.521963676,1.895905255
0.0,0.0,-5.521361004,-4.767264237
0.0,0.0,-5.520147364,0.296721705
0.0,0.0,-5.501974512,-7.156295284
0.0,0.0,-5.493407589,-3.443796579
0.0,0.0,-5.49318578,4.057917834
0.0,0.0,-5.492649208,5.198605335
0.0,0.0,-5.490102188,4.680386599
0.0,0.0,-5.472185005,0.434055745
0.0,0.0,-5.468185113,0.709263143
0.0,0.0,-5.466409272,-4.59906827
0.0,0.0,-5.460483192,6.349873937
0.0,0.0,-5.45792854,4.363218235
0.0,0.0,-5.456900528,-2.281444025
0.0,0.0,-5.456065001,4.484332732
0.0,0.0,-5.454560903,4.582023422
0.0,0.0,-5.450768546,2.399274387
0.0,0.0,-5.450525352,2.532875351
0.0,0.0,-5.435627876,-7.057532456
0.0,0.0,-5.433194995,4.210141466
0.0,0.0,-5.427175221,2.331780589
0.0,0.0,-5.419880505,2.829718906
0.0,0.0,-5.402253088,-4.218389753
0.0,0.0,-5.396484812,5.273985897
0.0,0.0,-5.389440002,3.731561128
0.0,0.0,-5.375698921,3.164584384
0.0,0.0,-5.372888771,-2.898695622
0.0,0.0,-5.37238169,4.600769926
0.0,0.0,-5.365557806,3.53763515
0.0,0.0,-5.359885008,4.312290455
0.0,0.0,-5.356215138,4.204386698
0.0,0.0,-5.355881259,-3.835239393
0.0,0.0,-5.352419647,4.947956925
0.0,0.0,-5.34732926,-2.559804028
0.0,0.0,-5.346985517,-6.605128323
0.0,0.0,-5.346985517,-6.605128323
0.0,0.0,-5.339487738,-5.106148108
0.0,0.0,-5.337834041,-0.130050009
0.0,0.0,-5.337834041,-0.130050009
0.0,0.0,-5.33772034,3.010921129
0.0,0.0,-5.337330861,-8.424176859
0.0,0.0,-5.329976869,4.981510955
0.0,0.0,-5.323923259,4.346729228
0.0,0.0,-5.320693433,5.099358745
0.0,0.0,-5.313740475,-4.696215981
0.0,0.0,-5.311679594,2.225501046
0.0,0.0,-5.31059112,3.117836671
0.0,0.0,-5.302423713,-0.902270689
0.0,0.0,-5.301212392,3.596358877
0.0,0.0,-5.297190352,1.811057942
0.0,0.0,-5.270917225,-3.87897244
0.0,0.0,-5.268675432,3.642994663
0.0,0.0,-5.268591743,-1.267758478
0.0,0.0,-5.25816099,2.076165122
0.0,0.0,-5.257784904,-5.082827435
0.0,0.0,-5.257754888,0.566585556
0.0,0.0,-5.255820261,5.282803155
0.0,0.0,-5.254233998,2.636701757
0.0,0.0,-5.253110862,-3.602490303
0.0,0.0,-5.252956269,4.128715452
0.0,0.0,-5.251602012,-3.019881986
0.0,0.0,-5.248228118,-5.876261179
0.0,0.0,-5.242104468,2.723416183
0.0,0.0,-5.241113421,5.147531425
0.0,0.0,-5.241071583,-6.44096782
0.0,0.0,-5.239320862,-6.401387511
0.0,0.0,-5.236279899,5.0437919
0.0,0.0,-5.227966049,0.369519556
0.0,0.0,-5.22725098,-7.600981475
0.0,0.0,-5.224599749,4.991786893
0.0,0.0,-5.223112257,4.302910142
0.0,0.0,-5.217344493,-1.192281635
0.0,0.0,-5.213899772,4.744771458
0.0,0.0,-5.210444467,-0.372702457
0.0,0.0,-5.208062488,2.506937722
0.0,0.0,-5.201627411,3.778425379
0.0,0.0,-5.200438756,5.384670516
0.0,0.0,-5.196641812,-5.485804338
0.0,0.0,-5.191842972,-6.039964912
0.0,0.0,-5.190569969,-3.239503456
0.0,0.0,-5.187941721,-4.359578564
0.0,0.0,-5.185027466,-6.959697302
0.0,0.0,-5.181384785,5.082231435
0.0,0.0,-5.172829775,3.18295825
0.0,0.0,-5.169985778,2.714354071
0.0,0.0,-5.166823431,6.238364561
0.0,0.0,-5.166084495,4.467224888
0.0,0.0,-5.164190335,4.576105588
0.0,0.0,-5.1564533,1.588474296
0.0,0.0,-5.155143154,3.315577581
0.0,0.0,-5.154878567,4.201386898
0.0,0.0,-5.154206996,-6.46366698
0.0,0.0,-5.153220635,0.539706252
0.0,0.0,-5.152897722,3.064319504
0.0,0.0,-5.152271922,4.391425065
0.0,0.0,-5.151418431,4.770386464
0.0,0.0,-5.142079011,5.068717325
0.0,0.0,-5.138779016,2.890651893
0.0,0.0,-5.125087482,4.516014645
0.0,0.0,-5.109726485,-3.342512877
0.0,0.0,-5.105509834,-3.037008902
0.0,0.0,-5.103306667,-2.642673584
0.0,0.0,-5.101535615,3.013676197
0.0,0.0,-5.101061545,-6.266123074
0.0,0.0,-5.098229628,5.080853712
0.0,0.0,-5.091594088,-2.856245045
0.0,0.0,-5.089899009,0.269887315
0.0,0.0,-5.089368398,0.128199011
0.0,0.0,-5.088272537,-1.292547889
0.0,0.0,-5.086019047,3.52132246
0.0,0.0,-5.082861127,-0.074331432
0.0,0.0,-5.081281925,5.099259505
0.0,0.0,-5.073702225,4.712839182
0.0,0.0,-5.065972388,5.040028151
0.0,0.0,-5.059274903,4.242265906
0.0,0.0,-5.056729292,5.116085875
0.0,0.0,-5.05082118,3.347790926
0.0,0.0,-5.043373422,4.876363919
0.0,0.0,-5.03928185,-4.07803262
0.0,0.0,-5.039264236,-5.100031229
0.0,0.0,-5.035943976,4.020205802
0.0,0.0,-5.035500559,3.582426141
0.0,0.0,-5.027018054,4.536222161
0.0,0.0,-5.023403448,2.132317771
0.0,0.0,-5.021978128,4.64367826
0.0,0.0,-5.018307632,3.940915177
0.0,0.0,-5.01762292,-1.713436248
0.0,0.0,-5.014377764,5.012422825
0.0,0.0,-5.01203505,-4.475802189
0.0,0.0,-5.011079697,0.161809003
0.0,0.0,-5.008513315,-2.088568899
0.0,0.0,-5.005068143,-8.53209343
0.0,0.0,-5.004010389,-6.510136509
0.0,0.0,-4.991012079,-8.123973158
0.0,0.0,-4.985397694,3.897238358
0.0,0.0,-4.980693298,1.980505353
0.0,0.0,-4.979966882,4.908499707
0.0,0.0,-4.979711498,-4.19164218
0.0,0.0,-4.978808725,4.655823924
0.0,0.0,-4.977667787,-1.771661562
0.0,0.0,-4.976805501,-8.135363382
0.0,0.0,-4.973735372,-5.000304849
0.0,0.0,-4.970906551,-5.283046477
0.0,0.0,-4.956659867,-1.470269385
0.0,0.0,-4.952053198,4.613080675
0.0,0.0,-4.94870212,-4.575028319
0.0,0.0,-4.946018192,3.671601047
0.0,0.0,-4.935487308,3.774160082
0.0,0.0,-4.930784695,4.619226935
0.0,0.0,-4.917612837,-2.731970799
0.0,0.0,-4.914200723,3.16502718
0.0,0.0,-4.912660859,-7.561773825
0.0,0.0,-4.910911098,-5.670045317
0.0,0.0,-4.910866603,-11.05280867
0.0,0.0,-4.910625829,4.776297037
0.0,0.0,-4.904811179,-2.097758481
0.0,0.0,-4.903448865,-4.611548004
0.0,0.0,-4.898039402,4.242216099
0.0,0.0,-4.897959452,3.945246762
0.0,0.0,-4.896016456,-6.482571747
0.0,0.0,-4.890389501,-12.75581985
0.0,0.0,-4.89024023,-5.900179471
0.0,0.0,-4.877630349,-4.737006915
0.0,0.0,-4.876815184,3.234731293
0.0,0.0,-4.875753573,3.815564674
0.0,0.0,-4.868909961,4.242553114
0.0,0.0,-4.868557548,2.123056609
0.0,0.0,-4.867747484,-5.444334564
0.0,0.0,-4.867053407,3.896243127
0.0,0.0,-4.864361641,4.761000545
0.0,0.0,-4.863908641,4.305565082
0.0,0.0,-4.862826369,4.868031574
0.0,0.0,-4.853992984,-6.837740634
0.0,0.0,-4.853458682,3.917654557
0.0,0.0,-4.851436812,1.640281636
0.0,0.0,-4.851342859,-6.144274809
0.0,0.0,-4.839726223,4.704851497
0.0,0.0,-4.838333645,4.843396099
0.0,0.0,-4.836824145,-7.056860223
0.0,0.0,-4.836010542,-7.151561955
0.0,0.0,-4.832104694,4.907705394
0.0,0.0,-4.832071287,4.662410152
0.0,0.0,-4.828940552,4.849951269
0.0,0.0,-4.813099943,-4.56991339
0.0,0.0,-4.813023627,4.804401341
0.0,0.0,-4.812136565,3.753259807
0.0,0.0,-4.806649241,4.493134822
0.0,0.0,-4.805906173,2.247683005
0.0,0.0,-4.800104917,4.204614449
0.0,0.0,-4.797491684,4.857198312
0.0,0.0,-4.796432241,-3.463451451
0.0,0.0,-4.79320206,4.271572625
0.0,0.0,-4.786897122,4.526841594
0.0,0.0,-4.775912411,-4.134082838
0.0,0.0,-4.773733977,-5.216424465
0.0,0.0,-4.771458964,-1.538324293
0.0,0.0,-4.763356198,-3.03102092
0.0,0.0,-4.76018807,-2.253777268
0.0,0.0,-4.752689407,4.732940951
0.0,0.0,-4.750630451,0.035760213
0.0,0.0,-4.747011547,-3.99753175
0.0,0.0,-4.74678744,2.867137503
0.0,0.0,-4.738839511,-2.477235323
0.0,0.0,-4.738592301,3.916792849
0.0,0.0,-4.73762573,-2.710243165
0.0,0.0,-4.734294248,3.157740101
0.0,0.0,-4.733052594,2.384810585
0.0,0.0,-4.731886452,3.625245788
0.0,0.0,-4.724753372,-3.290929616
0.0,0.0,-4.722215736,-4.920648086
0.0,0.0,-4.71915049,1.592524904
0.0,0.0,-4.718958599,4.622084848
0.0,0.0,-4.713261849,-1.099220953
0.0,0.0,-4.703295413,4.546617034
0.0,0.0,-4.700943513,-11.92603424
0.0,0.0,-4.700600728,3.776168705
0.0,0.0,-4.699498488,3.925888381
0.0,0.0,-4.696222496,-0.691552567
0.0,0.0,-4.695312484,4.963889088
0.0,0.0,-4.691171247,4.125561302
0.0,0.0,-4.689233517,3.362386643
0.0,0.0,-4.686022372,-4.794896018
0.0,0.0,-4.68584672,4.517223498
0.0,0.0,-4.68210289,4.718251872
0.0,0.0,-4.677507245,4.614113632
0.0,0.0,-4.676427066,-4.360523017
0.0,0.0,-4.673631997,-6.935092334
0.0,0.0,-4.672053477,0.877108902
0.0,0.0,-4.665465532,4.682928231
0.0,0.0,-4.664634475,4.643700287
0.0,0.0,-4.663675948,-1.898898403
0.0,0.0,-4.663522576,4.563790908
0.0,0.0,-4.662434508,-5.099932138
0.0,0.0,-4.661996719,4.534184199
0.0,0.0,-4.661028416,-4.351846949
0.0,0.0,-4.660900867,-1.770922751
0.0,0.0,-4.659796523,-2.595793351
0.0,0.0,-4.654382229,-6.30150732
0.0,0.0,-4.652734877,-5.981533577
0.0,0.0,-4.649622761,-3.380684043
0.0,0.0,-4.644022281,4.233101223
0.0,0.0,-4.636025603,-3.337416721
0.0,0.0,-4.631747906,3.841416405
0.0,0.0,-4.631507995,4.707209294
0.0,0.0,-4.62997424,2.035265214
0.0,0.0,-4.629029464,-1.08725494
0.0,0.0,-4.627549157,4.388466728
0.0,0.0,-4.625318295,2.680890572
0.0,0.0,-4.623479368,3.199459337
0.0,0.0,-4.622267561,-2.086089153
0.0,0.0,-4.617744698,-6.010904712
0.0,0.0,-4.616781598,2.7458166
0.0,0.0,-4.615385735,-1.635505887
0.0,0.0,-4.613598108,4.577659437
0.0,0.0,-4.613243139,2.280510041
0.0,0.0,-4.611423215,4.188263223
0.0,0.0,-4.609267828,5.807023364
0.0,0.0,-4.608186399,-0.345217492
0.0,0.0,-4.608186399,-0.345217492
0.0,0.0,-4.607939699,-4.992641135
0.0,0.0,-4.606374336,2.046195708
0.0,0.0,-4.605368714,0.195711123
0.0,0.0,-4.603006943,-1.755261915
0.0,0.0,-4.602284956,3.128056446
0.0,0.0,-4.600846418,-4.733749571
0.0,0.0,-4.59954738,2.486120885
0.0,0.0,-4.598583517,4.129259544
0.0,0.0,-4.597800729,-3.914392057
0.0,0.0,-4.591746742,-3.985904669
0.0,0.0,-4.590928118,4.524584313
0.0,0.0,-4.588784841,-1.160313021
0.0,0.0,-4.587878269,-3.19302828
0.0,0.0,-4.583794719,-4.60451246
0.0,0.0,-4.583769535,4.637999973
0.0,0.0,-4.5821276,-5.431836506
0.0,0.0,-4.581924674,3.601064842
0.0,0.0,-4.580965119,-6.139264824
0.0,0.0,-4.578527538,-7.856654233
0.0,0.0,-4.575065294,3.123490986
0.0,0.0,-4.574129332,-1.591141784
0.0,0.0,-4.56820613,-1.103876647
0.0,0.0,-4.563011559,2.380358862
0.0,0.0,-4.562999624,4.385182762
0.0,0.0,-4.560787009,-2.344825666
0.0,0.0,-4.552328322,1.424108941
0.0,0.0,-4.544917659,-6.245205769
0.0,0.0,-4.54490651,-3.803036191
0.0,0.0,-4.538135674,-3.58818592
0.0,0.0,-4.536353189,4.441518061
0.0,0.0,-4.536352805,2.582043416
0.0,0.0,-4.526720683,3.906448657
0.0,0.0,-4.522817414,-4.626961769
0.0,0.0,-4.522608993,4.676913636
0.0,0.0,-4.520823098,4.583673502
0.0,0.0,-4.518728102,-1.773376625
0.0,0.0,-4.516014546,-2.527771615
0.0,0.0,-4.511423843,-0.885733871
0.0,0.0,-4.511361638,-1.137144432
0.0,0.0,-4.51086877,4.476415467
0.0,0.0,-4.508390519,4.070921823
0.0,0.0,-4.505656979,2.990205467
0.0,0.0,-4.502522225,2.90397435
0.0,0.0,-4.499331505,4.684230909
0.0,0.0,-4.498984427,4.476371517
0.0,0.0,-4.498932079,3.561722797
0.0,0.0,-4.498589618,-3.603098232
0.0,0.0,-4.490470775,4.090733104
0.0,0.0,-4.484399694,-4.662416132
0.0,0.0,-4.481533481,-4.452684417
0.0,0.0,-4.479923309,-2.98229539
0.0,0.0,-4.479135515,-2.781627101
0.0,0.0,-4.479048369,0.360532666
0.0,0.0,-4.477850431,1.9365018
0.0,0.0,-4.472439291,-5.074734665
0.0,0.0,-4.470367977,2.347600449
0.0,0.0,-4.469376723,4.0276616
0.0,0.0,-4.465620549,2.954058391
0.0,0.0,-4.461727722,2.739856279
0.0,0.0,-4.459943309,3.391937984
0.0,0.0,-4.459026833,4.685613563
0.0,0.0,-4.457357135,-11.48689757
0.0,0.0,-4.457323611,3.521849637
0.0,0.0,-4.45699827,4.1612602
0.0,0.0,-4.456247632,-2.880857392
0.0,0.0,-4.455784906,-5.590918276
0.0,0.0,-4.453702898,3.437122946
0.0,0.0,-4.447252141,4.593459185
0.0,0.0,-4.441477328,3.798147851
0.0,0.0,-4.43913615,-1.091911744
0.0,0.0,-4.438453419,3.915149744
0.0,0.0,-4.438428186,4.434902587
0.0,0.0,-4.437150342,-2.657454625
0.0,0.0,-4.436995137,-0.58198254
0.0,0.0,-4.434935533,-4.125966769
0.0,0.0,-4.432155242,-1.085215491
1.0,0.0,-4.42715182,-0.96350805
0.0,0.0,-4.425300191,2.197578653
0.0,0.0,-4.42405621,4.472776722
0.0,0.0,-4.423731379,-2.663975233
0.0,0.0,-4.423132604,-1.449701918
0.0,0.0,-4.423073011,-3.469368225
0.0,0.0,-4.421055364,-2.230110476
0.0,0.0,-4.418633986,-4.793602969
0.0,0.0,-4.415215433,-4.003481208
0.0,0.0,-4.412310165,2.156900622
0.0,0.0,-4.412235101,-3.578313439
0.0,0.0,-4.410904669,1.679982604
0.0,0.0,-4.408022789,-6.211459506
0.0,0.0,-4.407660167,4.34714018
0.0,0.0,-4.403372613,-1.922239551
0.0,0.0,-4.398239338,-3.210636495
0.0,0.0,-4.397282214,3.458237342
0.0,0.0,-4.394017993,-2.299271809
0.0,0.0,-4.380932719,4.83512277
0.0,0.0,-4.379752579,4.11580093
0.0,0.0,-4.379448159,0.168619037
0.0,0.0,-4.374398767,-4.85590667
0.0,0.0,-4.374151644,3.132404693
0.0,0.0,-4.372289684,3.203497802
0.0,0.0,-4.372232721,4.213873691
0.0,0.0,-4.365277699,3.269105508
0.0,0.0,-4.363356511,-5.18034741
0.0,0.0,-4.358042688,-5.218031055
0.0,0.0,-4.357405466,-4.341261354
0.0,0.0,-4.355787987,1.708752128
0.0,0.0,-4.355454077,-1.71029872
0.0,0.0,-4.354355851,-2.306396691
0.0,0.0,-4.354225212,-0.051901719
0.0,0.0,-4.353206046,4.344778636
0.0,0.0,-4.352650549,4.262444583
0.0,0.0,-4.3525148,3.9850352
0.0,0.0,-4.34900414,0.360363515
0.0,0.0,-4.348928166,-5.560197472
0.0,0.0,-4.348414297,-3.09194849
0.0,0.0,-4.347989576,3.980350446
0.0,0.0,-4.347039238,-3.411486275
0.0,0.0,-4.345055498,1.889991367
0.0,0.0,-4.34232995,4.037589461
0.0,0.0,-4.340722754,3.109247319
0.0,0.0,-4.340171611,-6.443115246
0.0,0.0,-4.33978966,-4.339589196
0.0,0.0,-4.339451358,-1.738549042
0.0,0.0,-4.329303512,3.118246665
0.0,0.0,-4.320370982,-0.049715473
0.0,0.0,-4.3190376,-4.709521406
0.0,0.0,-4.318361268,4.461645407
0.0,0.0,-4.318328932,3.382046538
0.0,0.0,-4.316406315,3.407231006
0.0,0.0,-4.315975921,-11.55821715
0.0,0.0,-4.305604975,4.435581772
0.0,0.0,-4.304654982,0.556812168
0.0,0.0,-4.304586939,2.356154441
0.0,0.0,-4.302174257,4.004207984
0.0,0.0,-4.301546578,-3.003243589
0.0,0.0,-4.30001548,-5.171446281
0.0,0.0,-4.299918669,-10.18017475
0.0,0.0,-4.298942232,2.16556056
0.0,0.0,-4.293533337,-0.260435768
0.0,0.0,-4.290921716,-5.002265985
0.0,0.0,-4.28581513,-3.112575841
0.0,0.0,-4.281329693,-5.628585146
0.0,0.0,-4.280777079,-4.594169637
0.0,0.0,-4.279311424,4.278088815
0.0,0.0,-4.276865848,-2.351260751
0.0,0.0,-4.273675786,-3.597153124
0.0,0.0,-4.273002567,-0.826751555
0.0,0.0,-4.272874826,4.607615624
0.0,0.0,-4.271876531,4.417854263
0.0,0.0,-4.271456818,2.96866742
0.0,0.0,-4.265848975,2.281545816
0.0,0.0,-4.264209887,2.144841538
0.0,0.0,-4.263761959,3.275553678
0.0,0.0,-4.261740153,3.511068047
0.0,0.0,-4.261670269,-6.068971427
0.0,0.0,-4.26143212,-7.179103511
0.0,0.0,-4.25953306,-4.743179826
0.0,0.0,-4.255643013,-10.54465432
0.0,0.0,-4.255618537,-3.100052654
0.0,0.0,-4.254574404,2.701390305
0.0,0.0,-4.253906848,-6.420766421
0.0,0.0,-4.25294231,3.056905852
0.0,0.0,-4.252862656,-1.678726275
0.0,0.0,-4.252516432,1.513548621
0.0,0.0,-4.246957371,3.611998795
0.0,0.0,-4.245156409,-1.679813804
0.0,0.0,-4.241300107,-2.736744272
0.0,0.0,-4.239943775,3.893358383
0.0,0.0,-4.233881928,4.404932873
0.0,0.0,-4.233289541,0.378911484
0.0,0.0,-4.222861401,-2.125823842
0.0,0.0,-4.222061009,-0.90068447
0.0,0.0,-4.221133241,2.676677704
0.0,0.0,-4.219916641,4.326661221
0.0,0.0,-4.211351568,-0.817479569
0.0,0.0,-4.209531614,-3.560326184
0.0,0.0,-4.205233152,-1.03258416
0.0,0.0,-4.202456945,3.4505005
0.0,0.0,-4.202267463,2.41169127
0.0,0.0,-4.201063186,-2.792354793
0.0,0.0,-4.198361176,-4.114397827
0.0,0.0,-4.196078522,1.318737827
0.0,0.0,-4.188687677,-0.206348775
0.0,0.0,-4.181697881,2.88023528
0.0,0.0,-4.17949965,-4.359499407
0.0,0.0,-4.17754391,1.949670351
0.0,0.0,-4.168858366,-4.655382028
0.0,0.0,-4.166939973,4.073007289
0.0,0.0,-4.16457674,2.740410809
0.0,0.0,-4.164291787,-2.388653924
0.0,0.0,-4.157671271,-1.047472682
0.0,0.0,-4.154915704,4.092168698
0.0,0.0,-4.154413319,2.694945077
0.0,0.0,-4.15405069,-2.658061274
0.0,0.0,-4.151905877,-1.772046783
0.0,0.0,-4.147698771,1.899903364
0.0,0.0,-4.147208942,3.484038851
0.0,0.0,-4.144815485,3.905854398
0.0,0.0,-4.141797863,-1.621532674
0.0,0.0,-4.141696355,-1.063560426
0.0,0.0,-4.135824928,-2.055949769
0.0,0.0,-4.134466664,4.309636243
0.0,0.0,-4.134411999,3.35855164
0.0,0.0,-4.129444443,4.083898309
0.0,0.0,-4.128377962,-10.65959601
0.0,0.0,-4.126057328,0.521889086
0.0,0.0,-4.12589166,-0.791121415
0.0,0.0,-4.124399124,-3.755748679
0.0,0.0,-4.12162585,0.629404591
0.0,0.0,-4.121430904,3.240207703
0.0,0.0,-4.120578464,-1.176744667
0.0,0.0,-4.120129745,0.345538817
0.0,0.0,-4.120118796,4.182241334
0.0,0.0,-4.116095246,-0.425422561
0.0,0.0,-4.113290886,4.435037067
0.0,0.0,-4.11300951,3.497263973
0.0,0.0,-4.105592193,-3.327876093
0.0,0.0,-4.104727425,-6.427417863
0.0,0.0,-4.097829063,2.455350728
0.0,0.0,-4.095192968,-2.09036952
0.0,0.0,-4.095183335,4.327468382
0.0,0.0,-4.09481498,1.093697171
0.0,0.0,-4.094545109,3.994462033
0.0,0.0,-4.094267479,-2.446575148
0.0,0.0,-4.093839973,-1.02317905
0.0,0.0,-4.09348574,4.230744945
0.0,0.0,-4.090825117,-10.55754856
0.0,0.0,-4.088143134,-3.034502345
0.0,0.0,-4.087903458,-2.070202943
0.0,0.0,-4.087521942,-4.17619208
0.0,0.0,-4.086739663,2.814063522
0.0,0.0,-4.083831868,-4.392376023
0.0,0.0,-4.08162612,3.287481591
0.0,0.0,-4.081205788,4.210278495
0.0,0.0,-4.080987547,-4.221688577
0.0,0.0,-4.07110291,-3.367681106
0.0,0.0,-4.068305815,-3.161746826
0.0,0.0,-4.065687394,-1.978518205
0.0,0.0,-4.06554672,3.083912365
0.0,0.0,-4.063613795,2.338367571
0.0,0.0,-4.06305578,-3.875021463
0.0,0.0,-4.06040139,-1.621484064
0.0,0.0,-4.060159748,3.485122988
0.0,0.0,-4.059893567,2.510081473
0.0,0.0,-4.059893567,2.510081473
0.0,0.0,-4.059139899,-3.880702368
0.0,0.0,-4.055921105,-3.320806336
0.0,0.0,-4.055838197,2.02430536
0.0,0.0,-4.053553366,2.955215614
0.0,0.0,-4.050894278,1.267367744
0.0,0.0,-4.050629669,3.985318871
0.0,0.0,-4.05003341,1.659739335
0.0,0.0,-4.049046725,3.414618917
0.0,0.0,-4.046584501,-3.871010108
0.0,0.0,-4.046173545,2.531690243
0.0,0.0,-4.046173545,2.531690243
0.0,0.0,-4.044621637,-0.649611083
0.0,0.0,-4.041654588,-2.339559028
0.0,0.0,-4.040413134,2.622908764
0.0,0.0,-4.039202917,2.753029035
0.0,0.0,-4.037716216,-1.167710222
0.0,0.0,-4.035604862,-5.768248156
0.0,0.0,-4.035401254,2.630802378
0.0,0.0,-4.033544479,3.921806934
0.0,0.0,-4.026779873,-4.346851418
0.0,0.0,-4.026573507,-5.135605365
0.0,0.0,-4.024208855,1.785100897
0.0,0.0,-4.020495235,-5.046364106
0.0,0.0,-4.019462958,-4.413084018
0.0,0.0,-4.014727212,-0.527852472
0.0,0.0,-4.012140097,-4.616917037
0.0,0.0,-4.010282673,-1.968985454
0.0,0.0,-4.010032893,3.928904265
0.0,0.0,-4.007819329,-4.007625129
0.0,0.0,-4.007586869,-2.548032261
