0.0,0.0,-3.936794069,-3.670519003
0.0,0.0,-3.371624941,-8.281384363
0.0,0.0,-3.712711865,-8.063830258
0.0,0.0,-25.33100998,-35.09768516
0.0,0.0,-4.295369193,-5.275740293
0.0,0.0,-2.18074924,-0.683385253
0.0,0.0,-3.615614967,-7.735210484
0.0,0.0,-3.586912531,-8.178442376
0.0,0.0,-4.310626586,-8.144753448
0.0,0.0,-1.841943659,-1.252746389
0.0,0.0,-2.604701967,0.355507025
0.0,0.0,-3.421302565,-9.268845387
0.0,0.0,-3.735949708,-9.114854531
0.0,0.0,-5.350108917,-4.325997866
0.0,0.0,-10.18610279,-7.379573512
0.0,0.0,-4.115047075,-8.590350367
0.0,0.0,-1.765822727,-0.271502216
0.0,0.0,-5.656947441,-5.726665611
0.0,0.0,-3.684079064,-7.427625041
0.0,0.0,-4.129969204,-9.861621529
0.0,0.0,-4.298038159,-9.449202569
0.0,0.0,-2.574940128,-2.669330886
0.0,0.0,-4.36079071,-10.48376259
0.0,0.0,-7.11468569,4.166821307
0.0,0.0,-4.562325813,-9.738074399
0.0,0.0,-4.371084663,-10.13720395
0.0,0.0,-5.864296296,-8.344811831
0.0,0.0,-6.695203742,-8.966178001
0.0,0.0,-4.50955758,-10.92732591
0.0,0.0,-4.994704262,-11.15776806
0.0,0.0,-4.996115546,-11.78285335
0.0,0.0,-4.913431058,-4.637633997
0.0,0.0,-5.448706091,-5.912218524
0.0,0.0,-6.057218002,-8.415897982
0.0,0.0,-5.696128476,-12.08286906
0.0,0.0,-5.849225644,-11.75497464
0.0,0.0,-6.420068133,-9.956371719
0.0,0.0,-4.958940433,-5.579717274
0.0,0.0,-2.807622983,-0.845774527
0.0,0.0,-6.03546794,-12.78254432
0.0,0.0,-6.21531614,-12.53668225
0.0,0.0,-6.304058954,-12.47783426
0.0,0.0,-6.243815902,-13.15841868
0.0,0.0,-6.443737632,-13.79219687
0.0,0.0,-6.571336058,-11.94389198
0.0,0.0,-6.273188682,-13.30752318
0.0,0.0,-7.028598131,-13.66581999
0.0,0.0,-3.616044852,-1.062442885
0.0,0.0,-4.636744667,0.426564562
0.0,0.0,-6.842106762,-14.85354524
0.0,0.0,-7.504323159,-15.63377153
0.0,0.0,-12.66506246,-8.632803664
0.0,0.0,-7.37495054,-15.64356228
0.0,0.0,-5.397276315,-3.869014568
0.0,0.0,-8.602958372,-16.26275692
0.0,0.0,-4.749156706,-5.272230377
0.0,0.0,-7.69440292,-4.202363981
0.0,0.0,-3.473410217,-3.340089962
0.0,0.0,-9.471685741,-18.79332918
0.0,0.0,-7.103081622,-1.706829709
0.0,0.0,-11.83974297,-17.71166066
0.0,0.0,-14.71182457,-23.25084371
0.0,0.0,-13.53746078,-24.42686372
0.0,0.0,-16.95006366,-16.41739457
0.0,0.0,-21.78066537,-38.30531018
0.0,0.0,-36.80231991,-63.34469832
1.0,1.0,-2.312226542,1.951992011
0.0,1.0,-1.060676284,2.60857947
0.0,1.0,-2.140511492,4.104871451
0.0,1.0,-2.019000719,1.491269729
1.0,1.0,-1.232804128,2.244118745
0.0,1.0,0.196706752,1.189757286
1.0,1.0,-7.347954947,2.397041348
1.0,1.0,-6.15960693,1.468712923
1.0,1.0,-20.9069081,9.843153223
1.0,1.0,-15.27136186,8.326581061
1.0,1.0,-14.72462701,7.875156793
1.0,1.0,-14.17916511,7.421369962
1.0,1.0,-10.36304947,4.543672013
1.0,1.0,-5.753851922,0.577609831
1.0,1.0,-5.268053221,9.067613427
1.0,1.0,-4.153014499,8.204796505
1.0,1.0,-4.075974685,0.963031254
1.0,1.0,-3.891191951,7.098916252
1.0,1.0,-3.843009034,3.375110204
1.0,1.0,-2.857169754,4.045601381
1.0,1.0,-2.630597703,5.12575923
1.0,1.0,-2.52401157,2.098151867
1.0,1.0,-2.125489826,5.973555692
1.0,1.0,-1.863755553,3.442643977
1.0,1.0,-1.585505367,3.261584548
0.0,1.0,-1.476893436,2.122313792
1.0,1.0,-1.426623313,4.141986232
0.0,1.0,-1.410851902,2.268270614
1.0,1.0,-1.346508818,2.132430627
0.0,1.0,-1.298359003,1.079671157
1.0,1.0,-0.433222447,2.428379118
1.0,1.0,-0.25147096,4.313523326
1.0,1.0,0.008430365,4.137836835
1.0,1.0,0.016827808,2.400825547
1.0,1.0,0.31459659,2.660670277
1.0,1.0,0.447395553,2.481953866
1.0,1.0,0.919136507,4.199632669
0.0,1.0,1.082566234,1.094861513
0.0,1.0,1.083692681,1.179501206
0.0,1.0,1.118559635,1.291858263
0.0,1.0,1.140864737,1.221317431
1.0,1.0,-3.859880787,2.632881312
0.0,1.0,-3.21538176,-0.364223121
1.0,1.0,-0.885254089,1.790649232
1.0,1.0,-2.044488689,3.368306217
1.0,1.0,-4.868108438,1.264419774
1.0,1.0,-7.626924092,-6.976420008
1.0,1.0,-0.860826892,3.131789633
1.0,1.0,-1.52230451,1.505152043
0.0,1.0,1.23260447,-0.548931183
1.0,1.0,-2.139050557,1.394367662
0.0,1.0,-0.734303155,0.435519332
1.0,1.0,-15.0209806,8.075239752
0.0,1.0,-1.111495232,-0.257575207
1.0,1.0,-4.312479081,1.886475698
1.0,1.0,-3.218952011,2.708535411
1.0,1.0,-3.365318521,2.426503265
1.0,1.0,-4.793667431,3.418910653
1.0,1.0,-30.55238004,16.71338924
1.0,1.0,-27.84818067,15.59819266
1.0,1.0,-23.91410089,13.76594216
1.0,1.0,-22.56169926,13.20890428
1.0,1.0,-20.53275108,12.37398914
1.0,1.0,-17.27519119,10.81966537
0.0,1.0,-15.9036352,10.39391714
0.0,1.0,-10.52730443,7.639745109
0.0,1.0,-9.848775832,7.365546486
0.0,1.0,-9.169789824,7.092196801
1.0,1.0,-8.461844701,6.866198415
1.0,1.0,-3.593476003,0.781442263
1.0,1.0,-2.756007119,0.683821377
0.0,1.0,-2.830984056,0.885657038
1.0,1.0,-5.685013418,5.77651621
1.0,1.0,-10.28178404,6.302384784
1.0,1.0,-2.439236969,2.591458163
0.0,1.0,-0.715413746,0.608590313
1.0,1.0,-19.13973286,9.28684736
1.0,1.0,-1.229668917,1.956099151
1.0,1.0,-1.599457402,2.607720029
1.0,1.0,-12.33960316,4.488267302
0.0,1.0,-1.109645525,0.8110693
0.0,1.0,-2.790771039,-1.464268987
1.0,1.0,-4.19873461,0.194120637
1.0,1.0,-2.207630918,3.259076104
1.0,1.0,-6.616292926,3.563427898
1.0,1.0,-1.322789063,1.552768211
1.0,1.0,-14.97034565,8.40142101
0.0,1.0,-0.639191253,-0.085594789
1.0,1.0,-3.586963862,2.609127038
0.0,1.0,-2.250534809,2.365754878
1.0,1.0,-1.512515758,1.133138588
0.0,1.0,-1.430863728,-0.802528699
1.0,1.0,-3.170818415,0.185734555
0.0,1.0,-0.419820174,-1.155978008
1.0,1.0,-9.001351345,6.613283943
0.0,1.0,-1.101847007,-1.632441213
0.0,1.0,-3.043540624,-3.157307121
0.0,1.0,-0.758468653,-0.045410278
1.0,1.0,-2.17913506,0.020217918
1.0,1.0,-8.744414644,-3.420467984
0.0,1.0,-2.787247931,-0.071340378
1.0,1.0,-12.22402062,3.85415033
0.0,1.0,-2.923826664,1.524837164
1.0,1.0,-3.499107537,0.258555161
0.0,0.0,-7.165374801,0.712760494
0.0,0.0,-6.877434798,-0.171171525
0.0,0.0,-6.85012606,-4.128375536
0.0,0.0,-6.24654417,-2.546950259
0.0,0.0,-6.24654417,-2.546950259
0.0,0.0,-5.147237793,-5.566984933
0.0,0.0,-4.821851371,5.051814704
0.0,0.0,-4.338880383,-0.352566905
0.0,0.0,-3.146402378,2.543687925
0.0,0.0,-2.899045238,-0.658546139
0.0,0.0,-2.88976312,2.926246557
0.0,0.0,-2.845269859,2.187520104
0.0,0.0,-2.829985959,2.86785828
0.0,0.0,-2.785912862,-2.606786845
0.0,0.0,-2.752798521,2.816138453
0.0,0.0,-2.594307335,-0.855875378
0.0,0.0,-2.589302932,-1.523596106
0.0,0.0,-2.575343541,-3.161250717
0.0,0.0,-2.56318528,0.690274325
0.0,0.0,-2.520726977,-1.143696128
0.0,0.0,-2.468231118,-2.299877429
0.0,0.0,-2.44113588,2.557866432
0.0,0.0,-2.37850763,3.081513996
0.0,0.0,-2.343355996,-0.956658447
0.0,0.0,-2.224231276,1.437809678
0.0,0.0,-2.218500974,-1.346321866
0.0,0.0,-2.210520656,-1.039425304
0.0,0.0,-2.196435663,2.383264229
0.0,0.0,-2.194623829,2.114842774
0.0,0.0,-2.184686501,3.150964602
0.0,0.0,-2.134859302,-1.61114137
0.0,0.0,-2.126774601,0.242733472
0.0,0.0,-1.947202331,1.226620042
0.0,0.0,-1.918131192,-0.297367137
0.0,0.0,-1.873165262,1.932995156
0.0,0.0,-1.830825163,2.244230382
0.0,0.0,-1.827289673,0.983201688
0.0,0.0,-1.749861646,0.330308581
0.0,0.0,-1.704754045,1.612169848
0.0,0.0,-1.640072804,1.950390006
0.0,0.0,-1.471297745,0.452718148
0.0,0.0,-1.45756755,1.601630149
0.0,0.0,-1.439559739,1.076877946
0.0,0.0,-1.345222155,2.280634635
0.0,0.0,-1.332195718,0.074593013
0.0,0.0,-1.282916089,0.918263411
0.0,0.0,-1.282509355,1.350344808
0.0,0.0,-1.281949298,-0.880971341
0.0,0.0,-1.255559197,0.428305809
0.0,0.0,-1.227268051,1.555571903
0.0,0.0,-1.213754424,-0.142903551
0.0,0.0,-1.191440029,0.847777191
0.0,0.0,-1.184195146,0.804518074
0.0,0.0,-1.163878091,0.341703217
0.0,0.0,-1.148916678,0.223822177
0.0,0.0,-1.108766427,1.427285544
0.0,0.0,-1.107546936,0.8900286
0.0,0.0,-1.096046943,1.160837512
0.0,0.0,-1.037988494,0.998033124
0.0,0.0,-1.020601118,0.40837847
0.0,0.0,-1.005727409,1.079856786
0.0,0.0,-0.99989373,-0.188172555
0.0,0.0,-0.977311807,-0.787580901
0.0,0.0,-0.924597045,1.253368049
0.0,0.0,-0.919117781,0.667960414
0.0,0.0,-0.912991714,0.105052438
0.0,0.0,-0.905143342,-0.541501526
0.0,0.0,-0.891955925,-0.319740931
0.0,0.0,-0.853103849,0.824554971
0.0,0.0,-0.849091777,1.085156479
0.0,0.0,-0.836165185,0.55198609
0.0,0.0,-0.815736278,0.832009419
0.0,0.0,-0.800747374,1.185242846
0.0,0.0,-0.776351313,0.119645291
0.0,0.0,-0.774658082,0.849835874
0.0,0.0,-0.769015897,0.497769215
0.0,0.0,-0.721964778,0.643595651
0.0,0.0,-0.720496852,1.330861843
0.0,0.0,-0.716811657,1.037988886
0.0,0.0,-0.712201214,0.9921309
0.0,0.0,-0.697564996,-0.001630729
0.0,0.0,-0.684170818,1.728390322
0.0,0.0,-0.674650776,0.910854366
0.0,0.0,-0.661770859,0.9643427
0.0,0.0,-0.625474049,1.303969908
0.0,0.0,-0.622090014,1.665083879
0.0,0.0,-0.561606701,1.757488179
0.0,0.0,-0.553332304,1.381824008
0.0,0.0,-0.548106263,0.593998542
0.0,0.0,-0.51426393,0.339330238
0.0,0.0,-0.506699085,1.19619285
0.0,0.0,-0.505652738,1.270008694
0.0,0.0,-0.476877286,-0.242560539
0.0,0.0,-0.462259206,0.191190226
0.0,0.0,-0.439840973,1.10866676
0.0,0.0,-0.433067275,1.847926012
0.0,0.0,-0.408221967,1.154258214
0.0,0.0,-0.40431845,1.329903294
0.0,0.0,-0.393675653,0.890747604
0.0,0.0,-0.390577695,1.164370221
0.0,0.0,-0.387757695,1.805715324
0.0,0.0,-0.372069858,0.202598012
0.0,0.0,-0.317733786,0.737787688
0.0,0.0,-0.302811382,0.79184663
0.0,0.0,-0.285756092,0.965687878
0.0,0.0,-0.277825715,0.134283605
0.0,0.0,-0.2736626,1.597000963
0.0,0.0,-0.246225827,1.174183255
0.0,0.0,-0.186124679,1.408967593
0.0,0.0,-0.184687894,1.007961262
0.0,0.0,-0.173645879,1.189305483
0.0,0.0,-0.147553777,1.17688559
0.0,0.0,-0.146695407,1.065921371
0.0,0.0,-0.137696576,1.462616478
0.0,0.0,-0.099366061,0.803331989
0.0,0.0,-0.069235618,1.145349539
0.0,0.0,-0.062133321,0.882035745
0.0,0.0,-0.01820962,0.950521295
0.0,0.0,0.003241,1.348646494
0.0,0.0,0.074208476,0.646432967
0.0,0.0,0.217852092,1.728393943
0.0,0.0,0.247930107,1.532224902
0.0,0.0,0.421376133,0.451029752
0.0,0.0,0.441075814,2.170882104
0.0,0.0,0.797647494,2.672164538
0.0,0.0,0.8178927,2.778114875
0.0,0.0,0.82340828,0.724865875
0.0,0.0,1.747060967,0.37256579
0.0,0.0,1.749965198,0.029203576
0.0,0.0,1.755590322,0.09286645
0.0,0.0,1.755881785,0.154624096
0.0,0.0,1.765029993,0.023535616
0.0,0.0,1.765181559,0.038509389
0.0,0.0,1.800141948,0.205476015
0.0,0.0,1.809815007,0.355397302
0.0,0.0,1.821344743,0.047770827
0.0,0.0,1.825549729,0.209079804
0.0,0.0,1.828342473,0.291644871
0.0,0.0,1.829605517,0.416426318
0.0,0.0,1.830708174,-0.108144066
0.0,0.0,1.830755603,0.252236255
0.0,0.0,1.832163897,0.08250537
0.0,0.0,1.833325897,0.197304302
0.0,0.0,1.833780593,0.242225623
0.0,0.0,1.835785832,0.376770013
0.0,0.0,1.837469991,0.285568064
0.0,0.0,1.841028607,0.152566531
0.0,0.0,1.84168539,0.217452884
0.0,0.0,1.846300152,0.36494272
0.0,0.0,1.846853236,0.327152888
0.0,0.0,1.847234547,0.339966925
0.0,0.0,1.84971545,0.293522174
0.0,0.0,1.859259528,0.185172632
0.0,0.0,1.859815267,0.240076468
0.0,0.0,1.862688692,0.215092062
0.0,0.0,1.87053898,0.211079291
0.0,0.0,1.87820046,0.36446677
0.0,0.0,1.878562582,0.020784615
0.0,0.0,1.878562582,0.020784615
0.0,0.0,1.878562582,0.020784615
0.0,0.0,1.879049142,0.212473255
0.0,0.0,1.881872941,0.216225984
0.0,0.0,1.882024506,0.231199757
0.0,0.0,1.882176072,0.246173531
0.0,0.0,1.88218083,0.242506574
0.0,0.0,1.882681289,0.29608611
0.0,0.0,1.883085463,0.336016173
0.0,0.0,1.883792768,0.405893784
0.0,0.0,1.884657705,0.166058826
0.0,0.0,1.88648763,0.1800637
0.0,0.0,1.887397022,0.269906342
0.0,0.0,1.887750674,0.304845147
0.0,0.0,1.890232434,0.236374566
0.0,0.0,1.890636608,0.276304629
0.0,0.0,1.890889217,0.301260919
0.0,0.0,1.892152261,0.426042366
0.0,0.0,1.893224043,-0.885921867
0.0,0.0,1.89327716,0.299036119
0.0,0.0,1.895655472,0.280072408
0.0,0.0,1.899191819,0.178940133
0.0,0.0,1.899850087,0.373327429
0.0,0.0,1.902806814,0.475913573
0.0,0.0,1.911196135,-0.365939858
0.0,0.0,1.912309843,0.285196266
0.0,0.0,1.913269757,0.380030166
0.0,0.0,1.913928271,0.406057469
0.0,0.0,1.915850807,0.665686622
0.0,0.0,1.92419768,0.276410689
0.0,0.0,1.925514876,0.301887137
0.0,0.0,1.92785487,0.393966537
0.0,0.0,1.930477819,0.173452277
0.0,0.0,1.933230807,-0.256899483
0.0,0.0,1.933691553,0.216880365
0.0,0.0,1.933718816,0.332813171
0.0,0.0,1.934634038,-0.222941545
0.0,0.0,1.936390154,0.287863733
0.0,0.0,1.939563043,0.179665543
0.0,0.0,1.940403487,0.348329854
0.0,0.0,1.946971677,0.568406798
0.0,0.0,1.948551787,0.680122542
0.0,0.0,1.949371718,0.134413089
0.0,0.0,1.951552389,-0.431578105
0.0,0.0,1.964209763,0.223160979
0.0,0.0,1.977877957,0.654399664
0.0,0.0,1.981596369,0.766670445
0.0,0.0,1.994830243,-0.273504217
0.0,0.0,1.998844297,0.026096239
0.0,0.0,1.999342963,-0.165972673
0.0,0.0,2.00826153,-0.46549788
0.0,0.0,2.009170614,0.677068046
0.0,0.0,2.022697294,0.066723506
0.0,0.0,2.025384703,-0.201979617
0.0,0.0,2.028264982,-0.26058157
0.0,0.0,2.04400449,0.024235771
0.0,0.0,2.049942498,-0.06473606
0.0,0.0,2.062857284,-0.099438197
0.0,0.0,2.068433053,-0.190218215
0.0,0.0,2.078809709,-0.05460503
0.0,0.0,2.079117597,-0.02832444
0.0,0.0,2.079163361,-0.019666225
0.0,0.0,2.081198312,0.004851154
0.0,0.0,2.085266856,-0.289691763
0.0,0.0,2.08797755,0.045403678
0.0,0.0,2.088026234,-0.152821188
0.0,0.0,2.088935625,-0.062978546
0.0,0.0,2.096583056,-0.109040617
0.0,0.0,2.101359169,-0.885247984
0.0,0.0,2.102539617,-0.150577676
0.0,0.0,2.104147252,0.104304783
0.0,0.0,2.112506745,0.124453366
0.0,0.0,2.120228686,-0.188559225
0.0,0.0,2.12461745,-1.068297274
0.0,0.0,2.126924403,0.004050568
0.0,0.0,2.131359826,0.047607193
0.0,0.0,2.131963191,-0.039186212
0.0,0.0,2.132471305,0.157414867
0.0,0.0,2.133055081,0.26035125
0.0,0.0,2.133077987,-1.038166176
0.0,0.0,2.144609627,0.268172911
0.0,0.0,2.146282142,0.086113811
0.0,0.0,2.147444142,0.200912742
0.0,0.0,2.147860344,0.168195549
0.0,0.0,2.14835443,0.324483777
0.0,0.0,2.154485463,-1.000596934
0.0,0.0,2.160055464,0.127755353
0.0,0.0,2.160914946,-0.077697654
0.0,0.0,2.161885042,-1.075282252
0.0,0.0,2.162945999,-0.970465836
0.0,0.0,2.181118917,-1.102885465
0.0,0.0,2.186980089,-1.124343605
0.0,0.0,2.201278205,0.125459727
0.0,0.0,2.214989513,-0.937860227
0.0,0.0,2.221371846,0.21643629
0.0,0.0,-10.47288045,6.305581403
0.0,0.0,-9.918870594,5.868333245
0.0,0.0,-8.811280877,4.993038883
0.0,0.0,-8.257727886,4.554942801
0.0,0.0,-7.845562397,5.827731264
0.0,0.0,-7.605977965,0.347674349
0.0,0.0,-7.290631514,5.392192519
0.0,0.0,-6.735807587,4.956455267
0.0,0.0,-6.451731095,2.548878567
0.0,0.0,-6.181102956,4.520496604
0.0,0.0,-5.823137146,-5.153231042
0.0,0.0,-5.633486107,4.072950072
0.0,0.0,-5.087738068,0.260278496
0.0,0.0,-4.179174945,2.168793502
0.0,0.0,-3.835027138,3.293502326
0.0,0.0,-3.723751575,-3.290564587
0.0,0.0,-3.352446368,2.362368497
0.0,0.0,-3.28935737,2.549655489
0.0,0.0,-3.279308262,2.85942608
0.0,0.0,-2.976063821,1.272284092
0.0,0.0,-2.737387594,2.108620997
0.0,0.0,-2.715733565,-0.647551696
0.0,0.0,-2.472068579,1.038026766
0.0,0.0,-2.436091794,1.560636666
0.0,0.0,-2.419808402,2.01495761
0.0,0.0,-2.37634068,1.582394882
0.0,0.0,-2.268223911,1.622674614
0.0,0.0,-2.24284332,1.127599428
0.0,0.0,-2.186519067,1.66554261
0.0,0.0,-1.783149792,1.260113124
0.0,0.0,-1.607262523,1.158743601
0.0,0.0,-1.556669838,0.563332087
0.0,0.0,-1.537079478,0.754713345
0.0,0.0,-1.516806298,0.951070314
0.0,0.0,-1.451202815,0.924131552
0.0,0.0,-1.400824184,0.429568882
0.0,0.0,-1.340157965,0.785415341
0.0,0.0,-1.141678041,0.80890244
0.0,0.0,-1.056822774,-0.13129429
0.0,0.0,-1.04173884,-0.301099311
0.0,0.0,-0.911250217,-0.150450339
0.0,0.0,-0.864112884,1.03909788
0.0,0.0,-0.777787605,0.548803329
0.0,0.0,-0.774212831,-0.645278829
0.0,0.0,-0.734766128,0.575757306
0.0,0.0,-0.7258987,0.355562103
0.0,0.0,-0.714437599,0.481137259
0.0,0.0,-0.70405838,0.225062315
0.0,0.0,-0.691124907,0.485759085
0.0,0.0,-0.643801323,0.306502435
0.0,0.0,-0.614975175,-0.111996093
0.0,0.0,-0.575192918,0.840274182
0.0,0.0,-0.557008641,-0.083178458
0.0,0.0,-0.430283147,-0.354818085
0.0,0.0,-0.315170328,-0.051711014
0.0,0.0,-0.272920175,0.462888872
0.0,0.0,-0.268766273,-0.559723854
0.0,0.0,-0.188107763,0.08550485
0.0,0.0,-0.030717486,0.190445423
0.0,0.0,-0.021324175,-0.173443385
0.0,0.0,0.041484328,-0.987500163
0.0,0.0,0.062813639,0.679199105
0.0,0.0,0.101673195,0.459488773
0.0,0.0,0.11767519,-0.2584597
0.0,0.0,0.213869108,-0.315857103
0.0,0.0,0.22731822,0.32949668
0.0,0.0,0.588386794,-0.333554812
0.0,0.0,1.78342219,0.322783095
0.0,0.0,1.896203082,-0.44319805
0.0,0.0,1.925219181,0.674422711
0.0,0.0,1.943352101,0.366096107
0.0,0.0,1.943543758,-0.506466281
0.0,0.0,1.953462344,1.512585708
0.0,0.0,1.967972642,1.297211865
0.0,0.0,1.969751428,0.440951607
0.0,0.0,1.975815163,-0.425697614
0.0,0.0,1.983827266,-0.301837515
0.0,0.0,1.985297483,-0.352964186
0.0,0.0,1.98586145,-0.309307758
0.0,0.0,1.986206875,-0.263121544
0.0,0.0,1.993251906,-0.40647406
0.0,0.0,1.994010629,-0.297876799
0.0,0.0,1.994363834,-0.526173351
0.0,0.0,1.998042007,-0.150028481
0.0,0.0,1.998042007,-0.150028481
0.0,0.0,2.004783966,-0.355611111
0.0,0.0,2.008478248,-0.304291502
0.0,0.0,2.010058504,-0.324695444
0.0,0.0,2.018241719,-0.235916386
0.0,0.0,2.023174998,-0.410990791
0.0,0.0,2.024316781,-0.123665234
0.0,0.0,2.024316781,-0.123665234
0.0,0.0,2.026512608,-0.333751049
0.0,0.0,2.026529408,-0.705750944
0.0,0.0,2.027322722,-0.427023286
0.0,0.0,2.07574213,-0.219280529
0.0,0.0,2.10071602,-0.778342919
0.0,0.0,2.136723401,-0.923949804
0.0,0.0,2.163948955,0.167449101
0.0,0.0,2.23929992,-0.738608094
0.0,0.0,2.302170132,-1.017138625
0.0,0.0,2.342299235,-1.328097004
0.0,0.0,2.348884273,-1.16960023
0.0,0.0,2.393578115,-1.150584117
0.0,0.0,2.408045735,-1.15699882
0.0,0.0,-1.586769317,0.727546453
0.0,0.0,-1.510160136,-0.495344866
0.0,0.0,-1.274270252,-2.108046055
0.0,0.0,-1.095265572,-0.022863407
0.0,0.0,-0.670906226,0.724732774
0.0,0.0,-0.50794749,-0.5469175
0.0,0.0,0.115493368,-1.281525576
0.0,0.0,2.025074029,0.238756825
0.0,0.0,2.082871079,-1.286241296
0.0,0.0,2.097288177,-1.297647258
0.0,0.0,2.119849315,-1.47292705
0.0,0.0,2.123866978,-1.20760807
0.0,0.0,2.126659756,-1.108221823
0.0,0.0,2.132529602,-1.157511941
0.0,0.0,2.325199393,-1.255975257
0.0,0.0,2.065480222,-0.005919264
0.0,0.0,-0.15432962,1.943690594
0.0,0.0,-2.121153065,-3.05423012
0.0,0.0,-0.292417967,0.656046953
0.0,0.0,1.977331216,-0.855572141
0.0,0.0,1.996250643,-0.41550129
0.0,0.0,2.006744533,-0.832793123
0.0,0.0,2.010904526,-0.913876728
0.0,0.0,2.01767509,-0.845492225
0.0,0.0,-0.558827747,0.457299501
0.0,0.0,-0.170892836,1.384090055
0.0,0.0,-1.208555794,1.641783673
0.0,0.0,2.010174516,-0.38945561
0.0,0.0,2.082502882,-0.689182995
0.0,0.0,2.103306398,-0.106861941
0.0,0.0,2.275636438,-0.730382192
0.0,0.0,-1.395254687,-2.029520327
0.0,0.0,2.199044181,-0.907338535
0.0,0.0,-1.210147521,0.002546769
0.0,0.0,-0.710144702,0.993585122
0.0,0.0,-0.535420937,0.70933652
0.0,0.0,-0.485915837,0.800344734
0.0,0.0,-0.386485294,-0.130245315
0.0,0.0,-0.223692201,0.101343598
0.0,0.0,-0.221703462,0.423362631
0.0,0.0,-0.11197448,0.462539978
0.0,0.0,-0.01026608,0.465098168
0.0,0.0,0.044827328,0.360931773
0.0,0.0,1.939675375,-0.346404536
0.0,0.0,1.940617694,-0.469651633
0.0,0.0,1.989485463,-0.202701406
0.0,0.0,1.989839115,-0.167762601
0.0,0.0,1.997491304,-0.217491629
0.0,0.0,1.997592347,-0.207509114
0.0,0.0,2.002813298,-0.183776303
0.0,0.0,2.006073156,-0.051242611
0.0,0.0,2.008012033,-0.300182231
0.0,0.0,2.009697555,-0.364307474
0.0,0.0,2.012464141,-0.173993754
0.0,0.0,2.027595928,-0.268641055
0.0,0.0,2.046780177,-0.267507134
0.0,0.0,2.051856951,-0.160827653
0.0,0.0,2.061873716,-0.181157409
0.0,0.0,2.14998409,-0.216133919
0.0,0.0,2.216280636,-0.356126902
0.0,0.0,-0.57859269,1.276850801
0.0,0.0,-1.361402823,2.032860743
0.0,0.0,2.076836997,-0.25115187
0.0,0.0,2.050033937,-0.103557489
0.0,0.0,-5.255113995,4.953862421
0.0,0.0,-1.590306988,-1.535811087
0.0,0.0,-1.524162745,2.289771413
0.0,0.0,-0.967851311,1.856621565
0.0,0.0,-0.476257803,1.188825195
0.0,0.0,-0.423493592,-0.344244707
0.0,0.0,2.138164504,0.125667166
0.0,0.0,-4.750630451,0.035760213
0.0,0.0,-2.805424616,3.29729523
0.0,0.0,-2.752616091,2.299572938
0.0,0.0,-1.95657395,2.101941113
0.0,0.0,-1.937515161,2.108471573
0.0,0.0,-0.839332248,1.562555591
0.0,0.0,2.081084695,-0.633910638
0.0,0.0,2.089227917,0.208056767
0.0,0.0,2.134145385,-0.661133756
0.0,0.0,-0.875115991,1.723249467
0.0,0.0,-0.318671767,1.290362893
0.0,0.0,2.159820475,0.049314054
0.0,0.0,2.113637115,-0.09367728
0.0,0.0,-0.571725733,1.946528985
0.0,0.0,-0.238123581,1.927156057
0.0,0.0,-3.715808391,3.801338616
0.0,0.0,-1.808322984,2.51190214
0.0,0.0,-0.694962836,1.64690916
0.0,0.0,-1.866507408,0.297820704
0.0,0.0,2.215947954,-0.756574297
0.0,0.0,-1.8328072,1.859040779
0.0,0.0,-7.459541643,6.961140136
0.0,0.0,-5.854011049,5.631335932
0.0,0.0,-2.513324882,3.03720423
0.0,0.0,2.054988098,0.284267775
0.0,0.0,1.890918189,0.014303383
0.0,0.0,2.05144677,0.222081582
0.0,0.0,-0.423045833,0.919522279
0.0,0.0,-0.06832959,0.81515368
0.0,0.0,2.015060828,-0.130998138
0.0,0.0,-2.691572743,3.209382702
0.0,0.0,-2.602410757,2.936260296
0.0,0.0,-2.04577461,2.503580177
0.0,0.0,1.917343807,0.711868537
0.0,0.0,2.084888511,0.035527355
0.0,0.0,-0.089790911,0.46610243
0.0,0.0,-5.210639085,3.930743027
0.0,0.0,-4.111513948,3.03908514
0.0,0.0,-0.995891015,0.328792345
0.0,0.0,-0.210637272,0.750077535
0.0,0.0,-0.055381977,1.78691538
0.0,0.0,1.993069714,-0.071560617
0.0,0.0,2.064086336,-0.057300312
0.0,0.0,-1.374632428,-0.210409816
0.0,0.0,-0.798196456,-0.248445249
0.0,0.0,-0.537831027,-0.899475287
0.0,0.0,-0.465489562,-0.409124148
0.0,0.0,-0.160495659,1.256845197
0.0,0.0,-0.142397457,1.190590235
0.0,0.0,-0.137646302,1.020088275
0.0,0.0,1.785870795,-1.19350702
0.0,0.0,2.048986408,0.242216064
0.0,0.0,2.13835742,0.32485254
0.0,0.0,-1.821903276,-0.050126754
0.0,0.0,1.994777356,-0.148631023
0.0,0.0,-1.835956798,1.507110019
0.0,0.0,-1.065387864,1.856241534
0.0,0.0,-0.41138494,1.299740469
0.0,0.0,-0.583435766,1.646549445
0.0,0.0,1.829983739,-0.514486871
0.0,0.0,1.934807463,-0.46741623
0.0,0.0,2.139619094,-0.154387145
0.0,0.0,-1.108719007,1.768510314
0.0,0.0,-0.01538589,0.864775408
0.0,0.0,-1.622181172,2.288710709
0.0,0.0,-0.776402516,1.414060569
0.0,0.0,-0.338654231,0.759709924
